logFC	logCPM	F	PValue	feature	contrast
4.2047179040464275	-1.235646887869354	1.5746692823657594e-8	0.9998998768071465	2ZKAZ	Ch_vs_Vf
5.410282538689917	-0.4321629356092427	1.9456739441179287e-8	0.9998887051563012	2ZKDA	Ch_vs_Vf
3.8602529139954784	-1.1210344972623918	-4.814013075340361e-8	1	2ZKIU	Ch_vs_Vf
1.661595203966194	-1.413612331324592	3.747898161031159e-9	0.9999511534489729	2ZKKV	Ch_vs_Vf
1.3312060329360769	0.34831470076382526	3.2910879092956725e-8	0.9998552529394902	2ZM0Z	Ch_vs_Vf
1.2050212042005086	-1.6065183169514767	-2.9097263411160303e-9	1	2ZM2S	Ch_vs_Vf
2.047977186542142	-1.541633396629319	-2.6397498525433425e-8	1	2ZMHR	Ch_vs_Vf
2.2081465578848833	-1.5622426838987076	-3.1833952585655094e-8	1	2ZMKR	Ch_vs_Vf
2.1178126551081027	-1.4818436978271314	8.47947905005831e-9	0.9999265275369811	2ZMP9	Ch_vs_Vf
3.1157834208425883	-1.3211533097385448	1.4300347553320273e-8	0.9999045857350194	2ZMTA	Ch_vs_Vf
0.5992849277742469	-1.6295317780948606	3.4830676013261464e-9	0.9999529108376158	2ZN14	Ch_vs_Vf
1.0515557746864617	-1.2871604786306665	2.895206231828631e-10	0.9999864237518903	2ZN9E	Ch_vs_Vf
2.9157725570394235	-0.7228899365187835	1.002841434776882e-7	0.9997473285682148	2ZNFW	Ch_vs_Vf
1.4170417776582733	-1.5720777760323044	3.4754707639038577e-9	0.9999529622181836	2ZNQ0	Ch_vs_Vf
1.152387156845681	-1.5205308149944732	8.887234805492429e-9	0.9999247817300134	2ZNSY	Ch_vs_Vf
1.4617422249288607	-1.3180823877912637	4.713676692502297e-10	0.9999826771274796	2ZNVC	Ch_vs_Vf
1.6312317760979116	-1.0683897006291918	5.982404561352406e-10	0.9999804845799609	2ZNXI	Ch_vs_Vf
3.334606169417879	-0.38724703116120274	5.5047275854296e-8	0.9998127991028709	2ZP1S	Ch_vs_Vf
4.059552377563997	-0.36725184745847683	4.91480616053111e-8	0.9998231141034206	2ZP3T	Ch_vs_Vf
1.6585725440987678	-1.4613329493011222	3.3450309582611755e-9	0.9999538533600655	2ZP5V	Ch_vs_Vf
3.4827530974080227	-0.8228346728846501	1.7801736781225635e-8	0.9998935437410871	2ZP70	Ch_vs_Vf
0.8491650005562051	-1.5890374534104563	6.263291178044817e-9	0.999936854658761	2ZP91	Ch_vs_Vf
4.089827102042686	-1.4150142877269505	-2.322292539970639e-8	1	2ZPEJ	Ch_vs_Vf
1.636881718822532	-1.4668039243856408	6.699100563395116e-10	0.9999793486587885	2ZPFN	Ch_vs_Vf
1.335235502524352	-1.446833636316391	-4.336158896485096e-9	1	2ZPH8	Ch_vs_Vf
1.2266750038501457	-0.8876483605122379	-2.513099719734996e-8	1	2ZPJC	Ch_vs_Vf
2.9744481726752667	-0.6946317601883167	2.781821242623866e-9	0.9999579172004764	2ZPNK	Ch_vs_Vf
4.020585191848885	-0.8661412065360456	1.76225764901137e-8	0.9998940807944499	2ZPV7	Ch_vs_Vf
1.732609426749437	-1.3542101333392333	1.209378601073709e-9	0.9999722526729151	2ZQ02	Ch_vs_Vf
1.0217332505099956	-1.5243975802200551	-3.708115529050172e-10	1	2ZQ55	Ch_vs_Vf
0.6863411139296745	-1.6167107907586604	2.9978134542362424e-9	0.9999563139965449	2ZQ6J	Ch_vs_Vf
3.307827550734778	0.14780326078063272	5.2889972808614964e-8	0.9998165039660836	2ZQDZ	Ch_vs_Vf
5.151564149573755	-0.9013437598811559	3.78171143112784e-9	0.9999509335986771	2ZQN9	Ch_vs_Vf
0.28739256860111356	-1.6526974380655746	2.487574125418592e-9	0.9999602050439825	2ZQRS	Ch_vs_Vf
2.9327150180749633	-1.1849717874861962	-1.2935925516940674e-10	1	2ZQTA	Ch_vs_Vf
2.866226231703206	-1.0102463518247553	-3.7925117083501935e-8	1	2ZQZE	Ch_vs_Vf
-0.28243477234281694	0.07455432958367858	2.4270665931514457e-8	0.999875697215225	2ZR64	Ch_vs_Vf
2.649506492520223	-1.309417497151856	5.052677094906162e-9	0.9999432846279189	2ZRDN	Ch_vs_Vf
2.8612818415521333	-1.3300646021979916	-2.9313496469267696e-8	1	2ZRMM	Ch_vs_Vf
2.254838439409057	-0.9346987943316791	2.6735202963032143e-8	0.9998695386841411	2ZRNK	Ch_vs_Vf
4.360468870033265	-0.6651465021687102	-4.747180255048485e-8	1	2ZS0U	Ch_vs_Vf
3.6827766586013913	-0.565687874801437	3.3073672394817836e-8	0.9998548953862346	2ZS11	Ch_vs_Vf
2.056384385876777	-1.6285538423579364	1.980624329894368e-9	0.9999644907852474	2ZS4R	Ch_vs_Vf
1.4393195842119082	-1.5066222784783923	4.238333709673477e-10	0.9999835737817845	2ZS68	Ch_vs_Vf
3.16451001208115	-0.28825356520359996	5.113042860544205e-8	0.999819582057107	2ZS6I	Ch_vs_Vf
2.211770790994435	-1.4684140192012898	1.1380353467990655e-9	0.9999730835432483	2ZS9R	Ch_vs_Vf
1.4798691541223188	-1.2957050499913414	-5.132548656557082e-9	1	2ZSB8	Ch_vs_Vf
2.4836376475488673	-1.2893966275032447	4.125740147629931e-9	0.9999487503446519	2ZSCC	Ch_vs_Vf
4.643793713879248	-0.6923663268390697	3.159187721175319e-8	0.9998581831848781	2ZSFJ	Ch_vs_Vf
1.3506247625755234	-1.6279974860501418	4.841154865004125e-9	0.9999444844686015	2ZSNT	Ch_vs_Vf
3.8923477343511155	-1.3575826145629504	-2.836631369612921e-8	1	2ZTA6	Ch_vs_Vf
3.181409296634476	-1.2029755610082424	6.0937949490999066e-9	0.9999377149336226	2ZTAA	Ch_vs_Vf
2.38243839873533	-0.924292835253099	1.5626569197164196e-8	0.9999002594330826	2ZTB2	Ch_vs_Vf
1.9641076079478013	-0.6812841908991047	-2.652673927826373e-10	1	2ZTKS	Ch_vs_Vf
5.428907163341018	-0.9467247328908832	-2.4804709146803147e-8	1	2ZTQI	Ch_vs_Vf
6.120762124697526	-0.7512103740349598	3.3953019522043236e-8	0.9998529790539803	2ZTU2	Ch_vs_Vf
0.9326041790963735	-1.633723351116325	1.9806010138914196e-9	0.999964490994256	2ZTUB	Ch_vs_Vf
5.8114070788805465	-0.318220136723256	-7.428584481022499e-7	1	2ZTZB	Ch_vs_Vf
2.3175570330511475	-1.5262253838841566	9.55596220550804e-10	0.9999753352211721	2ZUHA	Ch_vs_Vf
0.506602957326797	-1.6345706099515342	1.7307443863504918e-9	0.9999668062377141	2ZUKC	Ch_vs_Vf
1.9801346134263411	-0.5704548794844819	-7.719461925230273e-8	1	2ZUP3	Ch_vs_Vf
4.01868035504918	-1.3037220809482994	7.690998116383393e-9	0.9999300268595639	2ZUR8	Ch_vs_Vf
3.0117354432515606	-1.3923909670818961	3.6772003512946735e-9	0.9999516163464205	2ZUW2	Ch_vs_Vf
0.506602957326797	-1.6345706099515342	1.7307443863504918e-9	0.9999668062377141	2ZVHJ	Ch_vs_Vf
1.506920800735808	1.5812584953117375	9.020702418521971e-9	0.9999242190245375	2ZVQD	Ch_vs_Vf
1.807885443558305	-1.4693762940337673	6.248846277375318e-9	0.9999369275161987	2ZVSG	Ch_vs_Vf
5.1992364108957405	-0.41896234815588856	6.545000002928224e-8	0.9997958756406939	2ZW2X	Ch_vs_Vf
0.4031630082712678	-1.6436001475660456	1.1635161207867762e-9	0.9999727838796845	2ZW5A	Ch_vs_Vf
1.9610345373477298	-1.5033373847749747	1.2627178427142274e-9	0.9999716473816245	2ZW6H	Ch_vs_Vf
1.723876926326277	-1.240797909058459	-3.604430526564435e-8	1	2ZWAJ	Ch_vs_Vf
2.970497360928533	-1.309777492432989	8.660325307778516e-9	0.9999257481778031	2ZWG4	Ch_vs_Vf
2.436344702308388	-0.5285120268480324	-1.2173456586040567e-7	1	2ZWM3	Ch_vs_Vf
3.837059836240346	-0.8087942002881817	-1.157489299031276e-8	1	2ZWUV	Ch_vs_Vf
0.8632932978108178	-1.601260366056131	7.424175311206102e-9	0.9999312513582159	2ZX3S	Ch_vs_Vf
2.8399093397687567	-1.0491282810283535	5.790839458246789e-10	0.9999807995779018	2ZXFD	Ch_vs_Vf
1.8816561861657748	-1.2153529769922435	3.663659419924756e-8	0.999847279422299	2ZXKY	Ch_vs_Vf
2.2609487697022526	-0.7535980982011282	4.5730638051582915e-8	0.9998293746163365	2ZXMD	Ch_vs_Vf
4.876953916357453	-0.5406252703487762	-5.997332783078709e-8	1	2ZY57	Ch_vs_Vf
1.3162901629031343	-1.4779996586934039	-1.4938300874097755e-10	1	2ZY5Y	Ch_vs_Vf
4.402479613715733	-0.8392206147740567	3.7272517098040114e-8	0.9998459596940877	2ZY8N	Ch_vs_Vf
2.413506269837876	-1.4220311763957794	8.321195840544995e-10	0.9999769838390752	2ZY9Q	Ch_vs_Vf
3.725624219472089	-1.1177084634289527	1.357548765984851e-8	0.9999070353727109	2ZYE1	Ch_vs_Vf
1.9160573750753773	-1.4437346789882848	-2.2488767026802153e-9	1	2ZYEB	Ch_vs_Vf
1.2496907724695503	-1.5874175192152762	2.5552876251235405e-9	0.9999596670572899	2ZYFE	Ch_vs_Vf
0.9805052159355316	-1.5681139436560938	5.723557365464893e-9	0.999939636691773	2ZYHA	Ch_vs_Vf
1.50573692348284	-1.4938859869893468	2.3403856540040574e-9	0.9999614003179549	2ZYHZ	Ch_vs_Vf
2.0598277472183546	-1.525385960227049	2.795043584491657e-9	0.9999578173066512	2ZYI2	Ch_vs_Vf
1.4641075953832532	-1.5947455916164242	3.828543278267752e-9	0.9999506307199564	2ZYJV	Ch_vs_Vf
2.6091067692266168	-1.3435996496866756	2.7491228552211696e-9	0.9999581652586909	2ZYKG	Ch_vs_Vf
2.043846929124689	-1.4525913071733987	5.901130936200979e-9	0.9999387074572151	2ZYKP	Ch_vs_Vf
2.3771917697221348	-1.3656137847545116	5.459631756700431e-9	0.9999410448580983	2ZYM5	Ch_vs_Vf
2.3918346152625305	-1.2006946876804283	5.229913579614653e-9	0.9999422984778737	2ZYMH	Ch_vs_Vf
1.4993546124186719	-1.479239646028099	9.776029932860611e-10	0.9999750528306577	2ZYNB	Ch_vs_Vf
1.1718871685915895	-1.5113725365800466	2.5625060738202444e-10	0.9999872276013408	2ZYPC	Ch_vs_Vf
2.1416487789901852	-1.4031659222405513	1.2471360373737386e-9	0.9999718228588115	2ZYTE	Ch_vs_Vf
1.5195914522537923	-1.4569860541825923	2.8787037246190274e-9	0.9999571906633347	2ZYTT	Ch_vs_Vf
1.5615767997060774	-1.4825749923248046	5.633599588896961e-10	0.999981062048422	2ZYTY	Ch_vs_Vf
2.8283485803013693	-1.5224922108941759	2.103281479307298e-9	0.9999634077838655	2ZYUZ	Ch_vs_Vf
0.506602957326797	-1.6345706099515342	1.7307443863504918e-9	0.9999668062377141	2ZYV5	Ch_vs_Vf
1.8677342336875453	-1.513184553025706	7.193626075929499e-10	0.9999785999916162	2ZYV8	Ch_vs_Vf
1.3763114673015389	-1.5308151392784242	4.019256594565163e-10	0.999984003945311	2ZYVH	Ch_vs_Vf
0.9092020306220505	-1.5904047544311526	1.4578958852330396e-9	0.9999695348536464	2ZYVM	Ch_vs_Vf
1.0989210607831186	-1.5838769927824308	1.3429944664791824e-10	0.9999907535052924	2ZYWC	Ch_vs_Vf
0.5423070546258214	-1.409761468184236	-3.868393029397371e-9	1	2ZYWM	Ch_vs_Vf
1.7865249357452415	-1.374908572655407	-4.124595760103369e-9	1	2ZYX0	Ch_vs_Vf
2.581720917112386	-1.4722477329641386	1.1353140421318801e-8	0.9999149845187256	2ZYX4	Ch_vs_Vf
1.429489352355171	-1.5764044985488797	9.352472231926591e-11	0.9999922838044116	2ZYX9	Ch_vs_Vf
1.816499343308901	-1.532911695998647	6.031017281194325e-11	0.9999938036591398	2ZYYT	Ch_vs_Vf
3.022288342668017	-0.9440094657311611	6.859943927086217e-9	0.999933915395345	2ZYZ7	Ch_vs_Vf
1.6031464240651845	-1.4286362546042795	4.319890529206775e-9	0.9999475583455874	2ZYZ8	Ch_vs_Vf
1.4866828799145562	-1.5532084019559826	1.4686641551919603e-9	0.9999694225502305	2ZYZT	Ch_vs_Vf
0.506602957326797	-1.6345706099515342	1.7307443863504918e-9	0.9999668062377141	2ZYZX	Ch_vs_Vf
0.9092020306220505	-1.5904047544311526	1.4578958852330396e-9	0.9999695348536464	2ZZ0J	Ch_vs_Vf
1.4393195842119082	-1.5066222784783923	4.238333709673477e-10	0.9999835737817845	2ZZ0R	Ch_vs_Vf
1.7753436891238883	-1.4358628173623615	9.176997411948367e-10	0.9999758292393193	2ZZ0Y	Ch_vs_Vf
2.234472044759852	-1.3340761980633309	7.460471121422277e-10	0.9999782066928095	2ZZ1I	Ch_vs_Vf
1.556194196219384	-1.4695057920977757	-2.372309168613702e-9	1	2ZZ1V	Ch_vs_Vf
0.11999217975458161	-1.6400008702871889	4.5590275767609153e-10	0.999982963666884	2ZZ1W	Ch_vs_Vf
0.08639131687946969	-1.4819991591424682	-5.468597360393341e-9	1	2ZZ23	Ch_vs_Vf
1.26355842468717	-1.5925737575669985	9.982236626237295e-10	0.9999747910971852	2ZZ24	Ch_vs_Vf
-4.748170440523813e-4	-1.6490771171036338	1.1164788469707774e-9	0.999973339685803	2ZZ2P	Ch_vs_Vf
0.7658271681678855	-1.6078785620171767	1.0095428498558041e-9	0.9999746485740453	2ZZ31	Ch_vs_Vf
0.044789179928988995	-1.6061152655503077	2.178590295423733e-9	0.9999627584458916	2ZZ32	Ch_vs_Vf
0.8832407333187716	-1.6277048929003561	2.5942889743465995e-9	0.9999593604220958	2ZZ3H	Ch_vs_Vf
0.5108739727148482	-1.574849392957515	7.348497163157546e-10	0.9999783708586326	2ZZ41	Ch_vs_Vf
2.5972713464086374	-1.4905233369294355	3.6188662734345652e-9	0.9999520016530017	2ZZ43	Ch_vs_Vf
0.9745003459783594	-1.5817613508747046	4.0120700510834805e-10	0.9999840182524063	2ZZ49	Ch_vs_Vf
1.1813240818479418	-1.5789365977322507	-2.6136072004598366e-8	1	2ZZ4D	Ch_vs_Vf
1.4008053487910355	-1.5342059890123139	2.384977873392157e-10	0.999987677972012	2ZZ4M	Ch_vs_Vf
2.3448497372649553	-1.463785973106368	9.245420222021754e-10	0.9999757392992208	2ZZ64	Ch_vs_Vf
1.598418813274599	-1.5105537926362531	6.22503374722661e-9	0.999937047806323	2ZZ6M	Ch_vs_Vf
2.2492637884048645	-1.3691677486074039	-2.456663702686299e-9	1	2ZZ6P	Ch_vs_Vf
0.8471017573558588	-1.5889224366270853	1.030456732869232e-8	0.9999190056184407	2ZZ6W	Ch_vs_Vf
1.2037572626887805	-1.5477906661909127	7.011313861173789e-10	0.9999788729082617	2ZZ75	Ch_vs_Vf
0.28739256860111356	-1.6526974380655746	2.487574125418592e-9	0.9999602050439825	2ZZ7V	Ch_vs_Vf
3.186374862757404	-1.3684645368137274	-3.2196022111961046e-8	1	2ZZ8K	Ch_vs_Vf
1.3504910697089758	-1.522922489046473	3.4359442859716867e-10	0.9999852101738054	2ZZ8M	Ch_vs_Vf
1.0676305146610918	-1.5751897940792916	4.368938145437362e-9	0.9999472614771455	2ZZC1	Ch_vs_Vf
2.7638797994665625	-1.413211709106415	5.802072198917482e-9	0.9999392240749609	2ZZC3	Ch_vs_Vf
1.2534232290485834	-1.5895826845961614	7.608584672320797e-10	0.9999779914235414	2ZZCV	Ch_vs_Vf
0.8398579810185747	-1.5991101906192953	1.2278551265859135e-9	0.999972041518653	2ZZDB	Ch_vs_Vf
0.6863411139296745	-1.6167107907586604	2.9978134542362424e-9	0.9999563139965449	2ZZDH	Ch_vs_Vf
1.2037572626887805	-1.5477906661909127	7.011313861173789e-10	0.9999788729082617	2ZZDP	Ch_vs_Vf
1.1873407568147947	-1.3933860166885308	-1.3440745737823489e-9	1	2ZZEA	Ch_vs_Vf
1.392788517006315	-1.517324779971591	2.6525555679657194e-9	0.999958906582649	2ZZEV	Ch_vs_Vf
4.395382306962094	-0.24726488878114636	3.4099734973481906e-8	0.9998526617479973	2ZZFV	Ch_vs_Vf
1.5615767997060774	-1.4825749923248046	5.633599588896961e-10	0.999981062048422	2ZZHV	Ch_vs_Vf
2.799362537313707	-1.1212312269332376	1.0276577050528496e-9	0.9999744221371027	2ZZKB	Ch_vs_Vf
1.0819085431714615	-1.5019395661262396	-5.275104578120634e-9	1	2ZZP4	Ch_vs_Vf
1.4474105124758685	-1.399528340404888	-5.025030734895949e-9	1	2ZZV3	Ch_vs_Vf
0.1552407164040502	-1.6618635101294479	9.83825290118974e-10	0.9999749735640868	2ZZX8	Ch_vs_Vf
1.5339272986359125	-1.4263198039982343	1.5865406356470875e-8	0.9998995001039204	2ZZXN	Ch_vs_Vf
3.279517403498391	-0.8599120880014008	3.6192412941139263e-9	0.9999519991660478	2ZZZG	Ch_vs_Vf
2.3500640535178894	-1.1525756988102938	-1.0217263582075062e-8	1	30002	Ch_vs_Vf
1.4069133116865116	-1.5638494437526569	-4.323027303383566e-8	1	3000B	Ch_vs_Vf
1.3581364764515527	-1.5723666762815294	1.0887379462199398e-9	0.9999736729805894	3000Z	Ch_vs_Vf
0.40951685325207815	-1.5030267136640625	2.7269458716676706e-10	0.999986824161208	30010	Ch_vs_Vf
0.4031630082712678	-1.6436001475660456	1.1635161207867762e-9	0.9999727838796845	30028	Ch_vs_Vf
0.736365572457736	-1.6178321894095136	2.0821303044089564e-9	0.9999635922394473	3002W	Ch_vs_Vf
0.6003788532418803	-1.625607819090923	2.3443690822346283e-9	0.9999613674828337	3003C	Ch_vs_Vf
0.9092020306220505	-1.5904047544311526	1.4578958852330396e-9	0.9999695348536464	3004V	Ch_vs_Vf
1.1641630345828862	-1.6418955616824453	1.7763778217989092e-9	0.9999663714853797	3005S	Ch_vs_Vf
1.8719112035992505	-1.0306611417015217	4.1450538881260976e-8	0.9998375554664869	3006C	Ch_vs_Vf
1.1560064778208188	-1.6315148139965572	3.85809112142819e-9	0.9999504405755781	30077	Ch_vs_Vf
2.067815613339196	-1.361787933205126	6.191369907401195e-10	0.9999801466687057	3009B	Ch_vs_Vf
3.731040590501177	-0.8271371012584194	4.268217289875375e-9	0.9999478729348708	3009S	Ch_vs_Vf
1.0708878979064058	-1.5652705963414826	-1.2938977818715416e-10	1	300G8	Ch_vs_Vf
6.480952363355283	-0.24142540426107156	1.7248111252361554e-8	0.9998952121849398	300GT	Ch_vs_Vf
3.4936413713401904	-1.2719340116360562	1.63489046260026e-8	0.9998979802293699	300IA	Ch_vs_Vf
1.3727156985785607	-1.1230506899129309	-1.7633023982298129e-9	1	300JG	Ch_vs_Vf
1.6824649424144278	-0.7590267037586351	1.1793048004153708e-7	0.9997259984381013	3010Q	Ch_vs_Vf
-0.09352987088606286	-1.6522741803182917	2.679119657015141e-9	0.9999587013296805	30175	Ch_vs_Vf
1.5134020949441684	-0.023996429125737774	6.0008188792531675e-9	0.9999381919171754	3018R	Ch_vs_Vf
3.4954604636633233	-0.8410381839907052	1.05395350472534e-8	0.9999180873947076	301AV	Ch_vs_Vf
1.695894039470628	-1.5292676019378637	6.429305137482104e-10	0.9999797687818619	301AY	Ch_vs_Vf
2.5843909350784324	-1.200466908897052	3.975065226578538e-8	0.9998409212606756	301B3	Ch_vs_Vf
1.0383796622536365	-1.389339195327835	-2.7801398131574404e-10	1	301DB	Ch_vs_Vf
2.38804776574261	-1.148117646356899	4.346472592238811e-9	0.9999473972455029	301MH	Ch_vs_Vf
0.28739256860111356	-1.6526974380655746	2.487574125418592e-9	0.9999602050439825	301XT	Ch_vs_Vf
0.6863411139296745	-1.6167107907586604	2.9978134542362424e-9	0.9999563139965449	301Y8	Ch_vs_Vf
2.7206248530388764	-1.1511028805452288	8.752605308673396e-10	0.9999763947455551	301Z7	Ch_vs_Vf
1.8655051606292932	-1.436923600801271	-2.915543536652205e-10	1	3021H	Ch_vs_Vf
3.4355070231121885	-0.8432208722286516	1.1107544018813784e-8	0.9999159090934406	3021N	Ch_vs_Vf
2.9414113159652575	-0.6144142146876604	-2.5529619051442503e-8	1	3023W	Ch_vs_Vf
2.546625918222349	-1.415788332748537	-2.960877444611791e-8	1	3028T	Ch_vs_Vf
0.6003788532418803	-1.625607819090923	2.3443690822346283e-9	0.9999613674828337	3029E	Ch_vs_Vf
2.5340688956892836	-1.4415187248185901	4.001195217844582e-9	0.9999495298164649	302FA	Ch_vs_Vf
1.2345078797295925	-1.5829222544589503	-2.7666297380976487e-8	1	302PH	Ch_vs_Vf
1.6739404315276187	-0.8900955181456286	-3.6038547819526065e-9	1	302PQ	Ch_vs_Vf
3.0621653612684163	-0.9227126125616887	2.58858658754274e-9	0.9999594051106561	302QP	Ch_vs_Vf
1.5997967521262992	-1.474663869259078	6.152396886683075e-10	0.9999802092530594	302US	Ch_vs_Vf
4.675842632788179	-1.0182015691312853	-1.0816888170143947e-8	1	30329	Ch_vs_Vf
1.775172340627316	-1.3255515419329862	-4.23393124716509e-9	1	3034X	Ch_vs_Vf
1.5221036582195144	-1.5485234105635524	1.9911621617249682e-9	0.9999643964478884	3036B	Ch_vs_Vf
2.2190439901979757	-1.1343690903432377	-1.2099407356845752e-9	1	303JJ	Ch_vs_Vf
0.506602957326797	-1.6345706099515342	1.7307443863504918e-9	0.9999668062377141	303MC	Ch_vs_Vf
1.761428009312868	-0.08343598055255047	1.9754945967655323e-10	0.9999887855510867	303MV	Ch_vs_Vf
2.742392741535443	-1.5614723507856538	1.2669664953515855e-9	0.9999715997228108	303PX	Ch_vs_Vf
1.4572800363129792	-1.5974565954052347	1.4715483540277087e-9	0.9999693925405823	303Q2	Ch_vs_Vf
0.997671689696434	-0.9023689783732117	2.900562377335252e-8	0.9998641119969576	303WG	Ch_vs_Vf
3.8517132831987895	-1.1544544507433998	-3.8066439305757515e-8	1	3041N	Ch_vs_Vf
3.107308397177105	-1.2850739168888647	3.8484046755512444e-8	0.9998434762018367	3044T	Ch_vs_Vf
0.8097238132834714	-1.6221717018476873	1.3594808514596037e-10	0.9999906969241639	30459	Ch_vs_Vf
0.8001371052364359	-1.628560316480525	8.589237918977548e-10	0.9999766160792711	3046A	Ch_vs_Vf
1.8939874171303215	-1.418588029301386	-2.8077965475616402e-8	1	304AX	Ch_vs_Vf
0.8466083264549463	-1.6161070577852745	9.986465007631327e-9	0.999920265567897	304BP	Ch_vs_Vf
2.8141160505918643	-1.452829963490428	6.670540721782653e-10	0.9999793927265692	304C3	Ch_vs_Vf
3.0368492981831867	-1.4138338810948718	-2.5587298793326742e-8	1	304C8	Ch_vs_Vf
3.005254309409344	-0.6540681215396807	2.1521763658779725e-8	0.9998829479723599	304D0	Ch_vs_Vf
1.5274657814752213	-1.4279406181965864	-2.4909817029584764e-8	1	304D1	Ch_vs_Vf
3.0572387288623526	-1.4526460759173077	5.619282868723015e-10	0.9999810861273278	304D2	Ch_vs_Vf
2.914900543446882	-1.4649004514749588	3.768275367016194e-9	0.9999510208403849	304D6	Ch_vs_Vf
3.948721942046086	-1.244300737716042	1.2775536573690928e-8	0.9999098159805456	304EW	Ch_vs_Vf
3.4024861230544516	-1.3871559570593435	2.2431971474846118e-9	0.9999622102746402	304FH	Ch_vs_Vf
3.819815879218465	-1.2194113880660529	-1.2858094169847484e-8	1	304FP	Ch_vs_Vf
3.901101950098696	-1.3107735834331657	-5.749235849411056e-10	1	304G3	Ch_vs_Vf
0.6003788532418803	-1.625607819090923	2.3443690822346283e-9	0.9999613674828337	304GG	Ch_vs_Vf
2.503731929819156	-1.3067594374649276	9.752010215616265e-10	0.9999750834971186	304H4	Ch_vs_Vf
3.5281180733027746	-1.3250088173867787	7.134683335281339e-9	0.9999326050486113	304P3	Ch_vs_Vf
2.255278692776148	-1.5272124212102025	1.0297797422112358e-9	0.9999743957425239	304QK	Ch_vs_Vf
6.8646821638339475	-0.28784792626426964	-1.49569819146881e-8	1	304RH	Ch_vs_Vf
5.173874207274771	-0.8431705195713326	-1.2618476888733984e-8	1	304RP	Ch_vs_Vf
5.265295094972832	-1.0485946014230494	-2.8966135087264805e-8	1	304RT	Ch_vs_Vf
5.295853433748003	-0.971137785265686	-1.0547070517055627e-8	1	304S5	Ch_vs_Vf
4.9038072504443315	-1.215076669394425	2.3351344670984804e-8	0.999878074103042	304SS	Ch_vs_Vf
1.9582014356170159	-1.3843763869957064	1.298178797253207e-9	0.99997125202427	304T2	Ch_vs_Vf
2.3909820260504264	-0.06850848933255763	-1.3465784640275353e-8	1	304XM	Ch_vs_Vf
1.445341713629472	-1.6220597140451596	2.1008426965683895e-9	0.9999634290045984	304ZG	Ch_vs_Vf
3.249317829581052	-1.3691028093198134	-2.9526466528131847e-8	1	30501	Ch_vs_Vf
0.1552407164040502	-1.6618635101294479	9.83825290118974e-10	0.9999749735640868	3051A	Ch_vs_Vf
1.41996183620237	-1.6101919238909244	2.3460620806446188e-9	0.9999613535360139	3051S	Ch_vs_Vf
0.9092020306220505	-1.5904047544311526	1.4578958852330396e-9	0.9999695348536464	3054D	Ch_vs_Vf
5.87766324917434	-0.19896178245397284	1.0740392935631463e-8	0.9999173105509754	3059A	Ch_vs_Vf
0.5624562215696899	-1.375817337666499	1.3333237200379146e-9	0.9999708654834194	3059G	Ch_vs_Vf
0.9385810495814505	-1.5853597431452482	2.2506720968313387e-10	0.999988029945517	305CT	Ch_vs_Vf
3.5012343612344967	0.026423952966441008	-3.349747927169928e-8	1	305DE	Ch_vs_Vf
2.0566938594603137	-1.2901157920241404	-2.4964785784763174e-8	1	305FR	Ch_vs_Vf
0.2887466781548594	-1.5252527222247054	8.756756675989067e-10	0.9999763891482236	305FW	Ch_vs_Vf
0.506602957326797	-1.6345706099515342	1.7307443863504918e-9	0.9999668062377141	305IJ	Ch_vs_Vf
3.8131734072587964	-0.5169685687275056	4.687827441226828e-8	0.9998272469121374	305IS	Ch_vs_Vf
2.48256398145805	-0.4634067657395081	-5.8549708340671895e-9	1	305NG	Ch_vs_Vf
3.103707346317215	-0.13347715545698982	-1.5228500351422717e-8	1	305NP	Ch_vs_Vf
0.2606101992559355	-1.3097227484771918	1.5201340702235933e-9	0.9999688913646592	305NV	Ch_vs_Vf
2.8478710725578487	-1.382628119456801	1.4955093590706018e-8	0.9999024258941138	305QN	Ch_vs_Vf
